-0.143534 -0.137974 195.363179
-0.140532 -0.137974 195.363163
-0.137530 -0.137974 195.363135
-0.134528 -0.137974 195.363088
-0.131526 -0.137974 195.363009
-0.128524 -0.137974 195.362879
-0.125522 -0.137974 195.362670
-0.122520 -0.137974 195.362340
-0.119518 -0.137974 195.361826
-0.116516 -0.137974 195.361041
-0.113514 -0.137974 195.359862
-0.110512 -0.137974 195.358122
-0.107510 -0.137974 195.355599
-0.104508 -0.137974 195.352003
-0.101506 -0.137974 195.346965
-0.098504 -0.137974 195.340027
-0.095502 -0.137974 195.330636
-0.092500 -0.137974 195.318139
-0.089498 -0.137974 195.301793
-0.086496 -0.137974 195.280776
-0.083494 -0.137974 195.254214
-0.080492 -0.137974 195.221214
-0.077490 -0.137974 195.180917
-0.074488 -0.137974 195.132549
-0.071486 -0.137974 195.075483
-0.068484 -0.137974 195.009305
-0.065482 -0.137974 194.933867
-0.062480 -0.137974 194.849332
-0.059478 -0.137974 194.756200
-0.056476 -0.137974 194.655311
-0.053474 -0.137974 194.547822
-0.050472 -0.137974 194.435156
-0.047470 -0.137974 194.318932
-0.044468 -0.137974 194.200879
-0.041466 -0.137974 194.082742
-0.038464 -0.137974 193.966195
-0.035462 -0.137974 193.852768
-0.032460 -0.137974 193.743792
-0.029458 -0.137974 193.640380
-0.026456 -0.137974 193.543426
-0.023454 -0.137974 193.453636
-0.020452 -0.137974 193.371575
-0.017450 -0.137974 193.297713
-0.014448 -0.137974 193.232484
-0.011446 -0.137974 193.176317
-0.008444 -0.137974 193.129664
-0.005442 -0.137974 193.093000
-0.002440 -0.137974 193.066810
0.000562 -0.137974 193.051560
0.003564 -0.137974 193.047668
0.006566 -0.137974 193.055466
0.009568 -0.137974 193.075179
0.012570 -0.137974 193.106904
0.015572 -0.137974 193.150599
0.018574 -0.137974 193.206080
0.021576 -0.137974 193.273011
0.024578 -0.137974 193.350906
0.027580 -0.137974 193.439109
0.030582 -0.137974 193.536782
0.033584 -0.137974 193.642888
0.036586 -0.137974 193.756175
0.039588 -0.137974 193.875179
0.042590 -0.137974 193.998234
0.045592 -0.137974 194.123509
0.048594 -0.137974 194.249062
0.051596 -0.137974 194.372917
0.054598 -0.137974 194.493147
0.057600 -0.137974 194.607967
0.060602 -0.137974 194.715815
0.063604 -0.137974 194.815425
