#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  150
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  150
#! SET periodic_psi true
    0.753982237    2.136283004   58.888056448  -12.851366812    2.636775162
    0.795870139    2.136283004   58.346144742  -12.930858686    0.748069677
    0.837758041    2.136283004   57.811118506  -12.526934992   -1.153750404
    0.879645943    2.136283004   57.302836828  -11.672763135   -3.104339202
    0.921533845    2.136283004   56.839190775  -10.397778465   -5.004362738
    0.963421747    2.136283004   56.436925922   -8.747536270   -6.865066601
    1.005309649    2.136283004   56.109293670   -6.819560891   -8.630280119
    1.047197551    2.136283004   55.870397966   -4.538552753  -10.257181483
    1.089085453    2.136283004   55.731326132   -2.062888458  -11.732939979
    1.130973355    2.136283004   55.698140488    0.481117335  -13.031307786
    1.172861257    2.136283004   55.773609396    3.109258161  -14.110381006
    1.214749159    2.136283004   55.957771389    5.678805095  -14.924789407
    1.256637061    2.136283004   56.247472634    8.107499305  -15.518049259
    1.298524963    2.136283004   56.634534488   10.322831170  -15.892447720
    1.340412866    2.136283004   57.108962706   12.281620249  -16.037239776
    1.382300768    2.136283004   57.659222661   13.927239590  -15.966054238
    1.424188670    2.136283004   58.270273873   15.199285631  -15.693376943
    1.466076572    2.136283004   58.927263431   16.101107881  -15.255509073
    1.507964474    2.136283004   59.613782323   16.611086694  -14.669362972
    1.549852376    2.136283004   60.313571348   16.731145217  -13.977741372
    1.591740278    2.136283004   61.010219749   16.470192392  -13.235059317
    1.633628180    2.136283004   61.688485033   15.866207850  -12.443505130
    1.675516082    2.136283004   62.335809189   14.997454577  -11.595153277
    1.717403984    2.136283004   62.940784760   13.843706943  -10.739224250
    1.759291886    2.136283004   63.493684594   12.540636176   -9.942104903
    1.801179788    2.136283004   63.988412903   11.069382596   -9.182310721
    1.843067690    2.136283004   64.420121862    9.531707998   -8.466391551
    1.884955592    2.136283004   64.785970911    7.918473501   -7.837180953
    1.926843494    2.136283004   65.081681347    6.190706705   -7.325861024
    1.968731396    2.136283004   65.305875698    4.488552117   -6.892803063
    2.010619298    2.136283004   65.455728962    2.683065076   -6.558890108
    2.052507200    2.136283004   65.529292181    0.821825651   -6.312323494
    2.094395102    2.136283004   65.523620801   -1.106788048   -6.202655766
    2.136283004    2.136283004   65.434235211   -3.193377543   -6.184736060
    2.178170906    2.136283004   65.255335143   -5.416926755   -6.310703559
    2.220058809    2.136283004   64.977593740   -7.901374277   -6.535520975
    2.261946711    2.136283004   64.590891086  -10.630371401   -6.877011801
    2.303834613    2.136283004   64.084529585  -13.586454591   -7.386544590
    2.345722515    2.136283004   63.446151949  -16.916589773   -8.000833726
    2.387610417    2.136283004   62.663777511  -20.475015772   -8.740370922
    2.429498319    2.136283004   61.726099258  -24.335057025   -9.566652163
    2.471386221    2.136283004   60.620690776  -28.470946881  -10.521811213
    2.513274123    2.136283004   59.339298470  -32.738576845  -11.524043386
    2.555162025    2.136283004   57.875090869  -37.192352308  -12.631966120
    2.597049927    2.136283004   56.224350911  -41.642462142  -13.784765785
    2.638937829    2.136283004   54.387731765  -45.989595470  -14.943518789
    2.680825731    2.136283004   52.371927181  -50.183737755  -16.088919148
    2.722713633    2.136283004   50.186999671  -54.101734024  -17.267956737
    2.764601535    2.136283004   47.848138934  -57.501550768  -18.363993393
    2.806489437    2.136283004   45.375928657  -60.445524930  -19.377467201
    2.848377339    2.136283004   42.793299755  -62.757924845  -20.274485331
    2.890265241    2.136283004   40.129584669  -64.340793561  -21.091111176
    2.932153143    2.136283004   37.414421590  -65.156977452  -21.743131984
    2.974041045    2.136283004   34.681348975  -65.225772399  -22.225843793
    3.015928947    2.136283004   31.961415810  -64.510441488  -22.590843441
    3.057816849    2.136283004   29.288066564  -63.016916980  -22.777743723
    3.099704752    2.136283004   26.693342579  -60.755577285  -22.847789274

   -3.141592654    2.178170906   23.253942881  -57.728138230  -22.703180065
   -3.099704752    2.178170906   20.908328008  -54.182405786  -22.538813456
   -3.057816849    2.178170906   18.721086959  -50.180640959  -22.240142151
   -3.015928947    2.178170906   16.709609639  -45.821052733  -21.861837002
   -2.974041045    2.178170906   14.885569453  -41.247587954  -21.393409687
   -2.932153143    2.178170906   13.255217217  -36.577782327  -20.942356164
   -2.890265241    2.178170906   11.821584659  -31.905981841  -20.485267557
   -2.848377339    2.178170906   10.581137037  -27.340952818  -20.021210743
   -2.806489437    2.178170906    9.527175960  -23.019364719  -19.537654926
   -2.764601535    2.178170906    8.649973300  -18.942403576  -19.065109137
   -2.722713633    2.178170906    7.935674794  -15.212072595  -18.637448608
   -2.680825731    2.178170906    7.371349079  -11.829470883  -18.182197737
   -2.638937829    2.178170906    6.938930440   -8.868069989  -17.745934938
   -2.597049927    2.178170906    6.621567940   -6.326715744  -17.321477732
   -2.555162025    2.178170906    6.402725446   -4.192770581  -16.869541020
   -2.513274123    2.178170906    6.265612431   -2.404908903  -16.436542462
   -2.471386221    2.178170906    6.195707942   -1.004032149  -15.954778453
   -2.429498319    2.178170906    6.178184951    0.089785894  -15.497601911
   -2.387610417    2.178170906    6.201493200    0.996200083  -15.075812866
   -2.345722515    2.178170906    6.256585970    1.605140721  -14.576581048
   -2.303834613    2.178170906    6.332565443    1.977459857  -14.141316516
   -2.261946711    2.178170906    6.419792535    2.173241589  -13.701665698
   -2.220058809    2.178170906    6.514161964    2.277558167  -13.196851258
   -2.178170906    2.178170906    6.610167383    2.287524238  -12.685955963
   -2.136283004    2.178170906    6.704793713    2.225643537  -12.218037069
   -2.094395102    2.178170906    6.795360946    2.084468573  -11.647070686
   -2.052507200    2.178170906    6.877055918    1.812510124  -11.104084098
   -2.010619298    2.178170906    6.946212189    1.483309177  -10.491369971
   -1.968731396    2.178170906    7.000448359    1.078653918   -9.886494936
   -1.926843494    2.178170906    7.035112542    0.544270202   -9.200966104
   -1.884955592    2.178170906    7.045656668   -0.062084513   -8.487627246
   -1.843067690    2.178170906    7.029177917   -0.739456844   -7.741841631
   -1.801179788    2.178170906    6.982706847   -1.432525561   -6.984908833
   -1.759291886    2.178170906    6.907905886   -2.168069071   -6.137119151
   -1.717403984    2.178170906    6.802519310   -2.867681354   -5.326925847
   -1.675516082    2.178170906    6.669369443   -3.479315961   -4.533790728
   -1.633628180    2.178170906    6.513400193   -3.924248520   -3.787049525
   -1.591740278    2.178170906    6.342254117   -4.218498687   -3.081975187
   -1.549852376    2.178170906    6.164459725   -4.260124440   -2.478776758
   -1.507964474    2.178170906    5.989763482   -4.007771937   -1.967891012
   -1.466076572    2.178170906    5.832001162   -3.472210494   -1.539072511
   -1.424188670    2.178170906    5.704918033   -2.543378645   -1.221879588
   -1.382300768    2.178170906    5.622780429   -1.313051361   -1.019020007
   -1.340412866    2.178170906    5.599410388    0.269254780   -0.922230417
   -1.298524963    2.178170906    5.648453710    2.157371175   -0.927522444
   -1.256637061    2.178170906    5.782526239    4.285688993   -1.026365923
   -1.214749159    2.178170906    6.012837655    6.744836544   -1.210622035
   -1.172861257    2.178170906    6.351193256    9.466308929   -1.415390673
   -1.130973355    2.178170906    6.807575381   12.348462724   -1.641406891
   -1.089085453    2.178170906    7.387543326   15.321757351   -1.886430229
   -1.047197551    2.178170906    8.094135533   18.434341164   -2.062529311
   -1.005309649    2.178170906    8.933260666   21.624965831   -2.175359840
   -0.963421747    2.178170906    9.905960282   24.792621566   -2.184038197
   -0.921533845    2.178170906   11.011531140   27.991694902   -2.074642053
   -0.879645943    2.178170906   12.249776248   31.136805258   -1.761847869
   -0.837758041    2.178170906   13.618655233   34.199046895   -1.269580572
   -0.795870139    2.178170906   15.113455701   37.153596204   -0.617984396
   -0.753982237    2.178170906   16.728492871   39.937092227    0.268677475
   -0.712094335    2.178170906   18.456457573   42.525925775    1.319952794
   -0.670206433    2.178170906   20.290071001   44.961920554    2.468613267
   -0.628318531    2.178170906   22.219527796   47.106972641    3.784278430
   -0.586430629    2.178170906   24.232583621   48.965871526    5.195135433
   -0.544542727    2.178170906   26.318004855   50.557140047    6.654256292
   -0.502654825    2.178170906   28.462171477   51.767741108    8.139461941
   -0.460766923    2.178170906   30.648506466   52.571184716    9.583170407
   -0.418879020    2.178170906   32.863486139   53.107364686   11.021748506
   -0.376991118    2.178170906   35.091689340   53.239017721   12.360173174
   -0.335103216    2.178170906   37.317393088   52.971014846   13.579765328
   -0.293215314    2.178170906   39.524832029   52.370106147   14.636724678
   -0.251327412    2.178170906   41.697164568   51.351178254   15.578877254
   -0.209439510    2.178170906   43.821257082   50.018818060   16.294683278
   -0.167551608    2.178170906   45.881658274   48.313421266   16.883165554
   -0.125663706    2.178170906   47.862440543   46.266804225   17.271615212
   -0.083775804    2.178170906   49.751293511   43.872301846   17.556574147
   -0.041887902    2.178170906   51.534592543   41.228702636   17.645892809
   -0.000000000    2.178170906   53.201213965   38.306313721   17.621353873
    0.041887902    2.178170906   54.737885947   35.037657563   17.504205332
    0.083775804    2.178170906   56.135978648   31.679120676   17.214192900
    0.125663706    2.178170906   57.388315553   28.102784456   16.841481406
    0.167551608    2.178170906   58.489209692   24.415884200   16.406524865
    0.209439510    2.178170906   59.431251228   20.588904223   15.845293439
    0.251327412    2.178170906   60.213177876   16.748342438   15.219595479
    0.293215314    2.178170906   60.835002657   12.948418106   14.514206482
    0.335103216    2.178170906   61.298221301    9.189792567   13.674188901
    0.376991118    2.178170906   61.605620359    5.528000657   12.795533156
    0.418879020    2.178170906   61.762786620    2.008592308   11.833023485
    0.460766923    2.178170906   61.777658932   -1.311141081   10.719640724
    0.502654825    2.178170906   61.658153337   -4.348968240    9.523373599
    0.544542727    2.178170906   61.417221429   -7.082737991    8.180419445
    0.586430629    2.178170906   61.068796265   -9.472320847    6.715626580
    0.628318531    2.178170906   60.628025119  -11.489638002    5.100540747
    0.670206433    2.178170906   60.113196718  -13.011881084    3.409852603
    0.712094335    2.178170906   59.543498075  -14.117983058    1.595867921
    0.753982237    2.178170906   58.936789961  -14.753967867   -0.303207896
    0.795870139    2.178170906   58.314653226  -14.859894204   -2.239980255
    0.837758041    2.178170906   57.698261202  -14.484124220   -4.202063992
    0.879645943    2.178170906   57.108428189  -13.605134035   -6.159389537
    0.921533845    2.178170906   56.564521606  -12.293797316   -8.110171851
    0.963421747    2.178170906   56.084256859  -10.567562185   -9.972246457
    1.005309649    2.178170906   55.683396709   -8.511268787  -11.700316838
    1.047197551    2.178170906   55.376653217   -6.081320759  -13.289340515
    1.089085453    2.178170906   55.176932897   -3.415847957  -14.717483565
    1.130973355    2.178170906   55.091043306   -0.648593018  -15.910074851
    1.172861257    2.178170906   55.123752111    2.215987243  -16.893189629
    1.214749159    2.178170906   55.275055388    5.001320891  -17.660147379
    1.256637061    2.178170906   55.541660315    7.683158902  -18.151474436
    1.298524963    2.178170906   55.916077748   10.136197861  -18.392347027
    1.340412866    2.178170906   56.387780432   12.333350104  -18.386374429
    1.382300768    2.178170906   56.943986507   14.160986279  -18.182718685
    1.424188670    2.178170906   57.569238211   15.627708432  -17.752573143
    1.466076572    2.178170906   58.247470427   16.682629872  -17.189146378
    1.507964474    2.178170906   58.960948738   17.316081015  -16.469539849
    1.549852376    2.178170906   59.692072472   17.519051519  -15.657438510
    1.591740278    2.178170906   60.422792871   17.310773880  -14.780704619
    1.633628180    2.178170906   61.137640904   16.770824967  -13.832307319
    1.675516082    2.178170906   61.822995609   15.895936580  -12.864389961
    1.717403984    2.178170906   62.466004102   14.758749543  -11.899403829
    1.759291886    2.178170906   63.056108318   13.388482418  -10.961797186
    1.801179788    2.178170906   63.585403488   11.866298639  -10.050559895
    1.843067690    2.178170906   64.049339065   10.263185155   -9.231657436
    1.884955592    2.178170906   64.443786433    8.544847642   -8.485388896
    1.926843494    2.178170906   64.763669154    6.726545769   -7.881203517
    1.968731396    2.178170906   65.007191289    4.886903715   -7.362318953
    2.010619298    2.178170906   65.172807750    3.024677901   -6.939059700
    2.052507200    2.178170906   65.258662000    1.020930189   -6.616469016
    2.094395102    2.178170906   65.259060908   -0.987648269   -6.423735493
    2.136283004    2.178170906   65.171111056   -3.223347109   -6.366453028
    2.178170906    2.178170906   64.987379301   -5.608641360   -6.462888170
    2.220058809    2.178170906   64.700150053   -8.157342970   -6.694220956
    2.261946711    2.178170906   64.299973487  -11.048976157   -7.018709443
    2.303834613    2.178170906   63.772491456  -14.164064937   -7.513072740
    2.345722515    2.178170906   63.107800422  -17.582644019   -8.164084252
    2.387610417    2.178170906   62.294099575  -21.291067866   -8.907719524
    2.429498319    2.178170906   61.320792195  -25.253195585   -9.788116070
    2.471386221    2.178170906   60.174904201  -29.473511218  -10.773381724
    2.513274123    2.178170906   58.850200524  -33.813677470  -11.838216981
    2.555162025    2.178170906   57.338416475  -38.332400039  -12.961575731
    2.597049927    2.178170906   55.639872315  -42.756393059  -14.117678586
    2.638937829    2.178170906   53.754729499  -47.232413673  -15.302651222
    2.680825731    2.178170906   51.689308469  -51.375091407  -16.496496740
    2.722713633    2.178170906   49.456157458  -55.220691214  -17.639205119
    2.764601535    2.178170906   47.071243695  -58.558109523  -18.731032663
    2.806489437    2.178170906   44.556473550  -61.390290146  -19.747641436
    2.848377339    2.178170906   41.936998108  -63.568370569  -20.655315958
    2.890265241    2.178170906   39.240087848  -65.030121231  -21.397247624
    2.932153143    2.178170906   36.498890365  -65.725867167  -21.990696309
    2.974041045    2.178170906   33.745846144  -65.614300677  -22.454037605
    3.015928947    2.178170906   31.012613884  -64.746909610  -22.735394021
    3.057816849    2.178170906   28.331894560  -63.113153715  -22.849775292
    3.099704752    2.178170906   25.736432475  -60.723416597  -22.829750216

   -3.141592654    2.220058809   22.301974241  -57.512245973  -22.720038968
   -3.099704752    2.220058809   19.967211310  -53.889740238  -22.392167478
   -3.057816849    2.220058809   17.793997779  -49.791260637  -21.978257358
   -3.015928947    2.220058809   15.800113366  -45.382528294  -21.514365692
   -2.974041045    2.220058809   13.994655387  -40.786317484  -21.072051273
   -2.932153143    2.220058809   12.384356089  -36.111077454  -20.579808930
   -2.890265241    2.220058809   10.970401842  -31.411480763  -20.066875213
   -2.848377339    2.220058809    9.751219673  -26.824524824  -19.559029178
   -2.806489437    2.220058809    8.718743912  -22.504301904  -19.035443756
   -2.764601535    2.220058809    7.861754974  -18.485292030  -18.531419204
   -2.722713633    2.220058809    7.167042395  -14.752876715  -18.060811060
   -2.680825731    2.220058809    6.621719126  -11.376948303  -17.574875806
   -2.638937829    2.220058809    6.208159489   -8.425083316  -17.100158253
   -2.597049927    2.220058809    5.909310710   -5.911770796  -16.659061590
   -2.555162025    2.220058809    5.708480016   -3.763181279  -16.247310421
   -2.513274123    2.220058809    5.589544924   -1.977161699  -15.826006082
   -2.471386221    2.220058809    5.537834198   -0.597442810  -15.413377004
   -2.429498319    2.220058809    5.538303009    0.560231843  -14.980583554
   -2.387610417    2.220058809    5.580680709    1.414636906  -14.535733531
   -2.345722515    2.220058809    5.653235070    2.019518440  -14.171470104
   -2.303834613    2.220058809    5.747076664    2.411776745  -13.743592753
   -2.261946711    2.220058809    5.853143821    2.637596716  -13.338816359
   -2.220058809    2.220058809    5.967077678    2.776617076  -12.847534811
   -2.178170906    2.220058809    6.084046238    2.770793034  -12.383891090
   -2.136283004    2.220058809    6.198872425    2.720021817  -11.912554194
   -2.094395102    2.220058809    6.310176570    2.591629795  -11.466016165
   -2.052507200    2.220058809    6.414885445    2.381698447  -10.951217349
   -2.010619298    2.220058809    6.508586894    2.055525401  -10.370687680
   -1.968731396    2.220058809    6.587490154    1.705627715   -9.790277492
   -1.926843494    2.220058809    6.649054371    1.203799525   -9.184712641
   -1.884955592    2.220058809    6.688137920    0.641658767   -8.524796685
   -1.843067690    2.220058809    6.701668338   -0.029856660   -7.846245612
   -1.801179788    2.220058809    6.686897623   -0.669282982   -7.103854645
   -1.759291886    2.220058809    6.644720976   -1.364757069   -6.408410779
   -1.717403984    2.220058809    6.572171431   -2.079447075   -5.623808632
   -1.675516082    2.220058809    6.471262537   -2.722279149   -4.896859470
   -1.633628180    2.220058809    6.346775748   -3.233555392   -4.192041663
   -1.591740278    2.220058809    6.204239773   -3.552058717   -3.510656431
   -1.549852376    2.220058809    6.051561041   -3.686162125   -2.906163003
   -1.507964474    2.220058809    5.899941875   -3.516192028   -2.324064378
   -1.466076572    2.220058809    5.760238540   -3.080397798   -1.893035545
   -1.424188670    2.220058809    5.646202232   -2.296768452   -1.558415097
   -1.382300768    2.220058809    5.573324848   -1.144707019   -1.268307590
   -1.340412866    2.220058809    5.555377268    0.343791173   -1.145706515
   -1.298524963    2.220058809    5.606243077    2.114472135   -1.031882271
   -1.256637061    2.220058809    5.737939862    4.238551669   -1.031909522
   -1.214749159    2.220058809    5.963770547    6.597577785   -1.099750203
   -1.172861257    2.220058809    6.294811045    9.262098777   -1.226021491
   -1.130973355    2.220058809    6.743353971   12.183384018   -1.349821048
   -1.089085453    2.220058809    7.316996102   15.203746673   -1.435713367
   -1.047197551    2.220058809    8.019939349   18.382496389   -1.413178283
   -1.005309649    2.220058809    8.857578589   21.633437450   -1.371985291
   -0.963421747    2.220058809    9.832744755   24.944119950   -1.253320011
   -0.921533845    2.220058809   10.947579840   28.278214866   -0.923131529
   -0.879645943    2.220058809   12.201887651   31.593348680   -0.459779401
   -0.837758041    2.220058809   13.594072810   34.849345943    0.157288673
   -0.795870139    2.220058809   15.119751177   37.951362320    0.977645713
   -0.753982237    2.220058809   16.772703127   40.936090623    1.924142120
   -0.712094335    2.220058809   18.546220990   43.688159392    3.025811572
   -0.670206433    2.220058809   20.430246162   46.247277398    4.270699652
   -0.628318531    2.220058809   22.415977272   48.517687056    5.635355595
   -0.586430629    2.220058809   24.488924267   50.391825391    7.081430495
   -0.544542727    2.220058809   26.635059550   52.024521913    8.509268355
   -0.502654825    2.220058809   28.840445601   53.192057229    9.941408106
   -0.460766923    2.220058809   31.086910125   54.013147966   11.340933617
   -0.418879020    2.220058809   33.359528161   54.421487680   12.716249090
   -0.376991118    2.220058809   35.641453791   54.483349937   13.936230910
   -0.335103216    2.220058809   37.916698635   54.063358001   15.015410286
   -0.293215314    2.220058809   40.166190033   53.278209268   16.005780055
   -0.251327412    2.220058809   42.374119259   52.098576767   16.762117436
   -0.209439510    2.220058809   44.526000249   50.587234568   17.328856672
   -0.167551608    2.220058809   46.606491292   48.712676935   17.735958538
   -0.125663706    2.220058809   48.601099093   46.469858002   17.958443654
   -0.083775804    2.220058809   50.496154913   43.968195083   18.020270831
   -0.041887902    2.220058809   52.279870493   41.156466262   17.956655581
   -0.000000000    2.220058809   53.941035273   38.080443488   17.699208683
    0.041887902    2.220058809   55.466737471   34.746063846   17.317207133
    0.083775804    2.220058809   56.849457229   31.257727551   16.859508671
    0.125663706    2.220058809   58.082689536   27.612849275   16.301640086
    0.167551608    2.220058809   59.160175878   23.778042662   15.622156966
    0.209439510    2.220058809   60.074855709   19.888391898   14.879261281
    0.251327412    2.220058809   60.826731180   15.954422143   14.054311753
    0.293215314    2.220058809   61.413507889   12.080561186   13.117250785
    0.335103216    2.220058809   61.839181308    8.245148141   12.149514607
    0.376991118    2.220058809   62.106223533    4.511114426   11.112698615
    0.418879020    2.220058809   62.218708707    0.861028219    9.904600409
    0.460766923    2.220058809   62.182818669   -2.538505976    8.637878653
    0.502654825    2.220058809   62.010041496   -5.668084538    7.301731899
    0.544542727    2.220058809   61.710541079   -8.563841820    5.833776894
    0.586430629    2.220058809   61.296840393  -11.123339554    4.168200464
    0.628318531    2.220058809   60.786307313  -13.186179464    2.466518303
    0.670206433    2.220058809   60.198475747  -14.820688577    0.688743190
    0.712094335    2.220058809   59.551108510  -16.001810045   -1.184779841
    0.753982237    2.220058809   58.863927447  -16.697165411   -3.165623803
    0.795870139    2.220058809   58.159878779  -16.839291128   -5.127351892
    0.837758041    2.220058809   57.460937035  -16.460718037   -7.108358151
    0.879645943    2.220058809   56.788703792  -15.559262761   -9.083986869
    0.921533845    2.220058809   56.163802407  -14.187552219  -11.013854012
    0.963421747    2.220058809   55.605825264  -12.361740669  -12.852261998
    1.005309649    2.220058809   55.132539395  -10.175532148  -14.572555950
    1.047197551    2.220058809   54.759713286   -7.567987359  -16.121884765
    1.089085453    2.220058809   54.501744444   -4.717287499  -17.497479245
    1.130973355    2.220058809   54.366490569   -1.708585823  -18.628053738
    1.172861257    2.220058809   54.359799330    1.379244501  -19.538909562
    1.214749159    2.220058809   54.481814842    4.436072688  -20.189581445
    1.256637061    2.220058809   54.729621083    7.370187068  -20.574457971
    1.298524963    2.220058809   55.095913728   10.077834161  -20.692060896
    1.340412866    2.220058809   55.569981880   12.501547210  -20.566192359
    1.382300768    2.220058809   56.138201676   14.561635901  -20.238835700
    1.424188670    2.220058809   56.784379032   16.218662175  -19.698198307
    1.466076572    2.220058809   57.490198316   17.414863930  -18.966960021
    1.507964474    2.220058809   58.236258024   18.137845956  -18.103624555
    1.549852376    2.220058809   59.003734955   18.414972356  -17.185922983
    1.591740278    2.220058809   59.773735943   18.298135798  -16.167262853
    1.633628180    2.220058809   60.531056991   17.810527515  -15.098129972
    1.675516082    2.220058809   61.259852321   16.925168017  -14.018181293
    1.717403984    2.220058809   61.945336018   15.763853531  -12.939017717
    1.759291886    2.220058809   62.577262313   14.372455598  -11.885762390
    1.801179788    2.220058809   63.147126150   12.811185649  -10.877493956
    1.843067690    2.220058809   63.648105421   11.087716106   -9.912345101
    1.884955592    2.220058809   64.074693082    9.243683708   -9.139997471
    1.926843494    2.220058809   64.422666494    7.366638670   -8.388339170
    1.968731396    2.220058809   64.690633873    5.416907363   -7.754576803
    2.010619298    2.220058809   64.875497442    3.402024899   -7.261557765
    2.052507200    2.220058809   64.975252518    1.324434115   -6.888174743
    2.094395102    2.220058809   64.985454685   -0.857103971   -6.653915613
    2.136283004    2.220058809   64.900248155   -3.256157939   -6.547086114
    2.178170906    2.220058809   64.713838516   -5.719305754   -6.614676926
    2.220058809    2.220058809   64.417404793   -8.435767078   -6.810915134
    2.261946711    2.220058809   64.002634742  -11.451190578   -7.167493596
    2.303834613    2.220058809   63.454311922  -14.763346827   -7.665578549
    2.345722515    2.220058809   62.762886629  -18.276728195   -8.295925909
    2.387610417    2.220058809   61.918151134  -22.117577407   -9.073677172
    2.429498319    2.220058809   60.906767128  -26.195646019   -9.973001975
    2.471386221    2.220058809   59.719710358  -30.519483916  -10.968558959
    2.513274123    2.220058809   58.348811406  -34.945397907  -12.102744752
    2.555162025    2.220058809   56.789425459  -39.486828148  -13.266684605
    2.597049927    2.220058809   55.041204219  -43.967036260  -14.460415657
    2.638937829    2.220058809   53.105958692  -48.407022297  -15.650290386
    2.680825731    2.220058809   50.990532884  -52.554354803  -16.845565857
    2.722713633    2.220058809   48.709344244  -56.308737902  -17.995200808
    2.764601535    2.220058809   46.279665572  -59.601107566  -19.080702577
    2.806489437    2.220058809   43.722976444  -62.346461976  -20.061376328
    2.848377339    2.220058809   41.065976575  -64.378960110  -20.946136318
    2.890265241    2.220058809   38.338651776  -65.692083812  -21.623508085
    2.932153143    2.220058809   35.573771752  -66.204199861  -22.182130836
    2.974041045    2.220058809   32.802251109  -65.992652689  -22.608225960
    3.015928947    2.220058809   30.057773802  -64.932227668  -22.860273528
    3.057816849    2.220058809   27.372338123  -63.127341770  -22.931260614
    3.099704752    2.220058809   24.778383184  -60.635447822  -22.869100659

   -3.141592654    2.261946711   21.354055004  -57.206878394  -22.540573990
   -3.099704752    2.261946711   19.033996604  -53.478087487  -22.146392952
   -3.057816849    2.261946711   16.880297079  -49.282059536  -21.647324473
   -3.015928947    2.261946711   14.906529570  -44.897710813  -21.139368302
   -2.974041045    2.261946711   13.121877586  -40.276190994  -20.610813403
   -2.932153143    2.261946711   11.533691858  -35.560606558  -20.022118130
   -2.890265241    2.261946711   10.142841173  -30.867642108  -19.431272516
   -2.848377339    2.261946711    8.946071235  -26.313208409  -18.884928583
   -2.806489437    2.261946711    7.935610729  -21.964794312  -18.336509411
   -2.764601535    2.261946711    7.100096492  -17.968177925  -17.817182596
   -2.722713633    2.261946711    6.426144052  -14.261161051  -17.294898396
   -2.680825731    2.261946711    5.900558225  -10.898801152  -16.819672876
   -2.638937829    2.261946711    5.506439117   -7.986367992  -16.357445573
   -2.597049927    2.261946711    5.226599846   -5.455086540  -15.898171928
   -2.555162025    2.261946711    5.044079312   -3.341079091  -15.482446639
   -2.513274123    2.261946711    4.942034675   -1.586226848  -15.059842807
   -2.471386221    2.261946711    4.906009817   -0.167597650  -14.696834866
   -2.429498319    2.261946711    4.923757507    0.992369608  -14.319397213
   -2.387610417    2.261946711    4.983676877    1.832658569  -13.941397862
   -2.345722515    2.261946711    5.073015412    2.408324462  -13.553941693
   -2.303834613    2.261946711    5.183951060    2.804647273  -13.134789985
   -2.261946711    2.261946711    5.307180030    3.052517766  -12.716113286
   -2.220058809    2.261946711    5.439075821    3.190554450  -12.327386702
   -2.178170906    2.261946711    5.574541658    3.256040946  -11.951735607
   -2.136283004    2.261946711    5.708493992    3.164541547  -11.478234183
   -2.094395102    2.261946711    5.839134755    3.047118262  -11.034034430
   -2.052507200    2.261946711    5.964270151    2.898615158  -10.508503583
   -2.010619298    2.261946711    6.079653080    2.600845450  -10.017817388
   -1.968731396    2.261946711    6.181837581    2.289891188   -9.490682124
   -1.926843494    2.261946711    6.269268761    1.874795795   -8.939063873
   -1.884955592    2.261946711    6.334772198    1.271045714   -8.318970369
   -1.843067690    2.261946711    6.375993313    0.658454447   -7.697294087
   -1.801179788    2.261946711    6.389806598    0.019435656   -7.038308985
   -1.759291886    2.261946711    6.376591302   -0.650887929   -6.356968570
   -1.717403984    2.261946711    6.334255356   -1.363095945   -5.645356639
   -1.675516082    2.261946711    6.263273105   -2.024032055   -4.980557569
   -1.633628180    2.261946711    6.167403990   -2.537442789   -4.283663393
   -1.591740278    2.261946711    6.052778347   -2.919660169   -3.659721240
   -1.549852376    2.261946711    5.926072749   -3.103057084   -3.053772934
   -1.507964474    2.261946711    5.797422204   -2.993169460   -2.540202143
   -1.466076572    2.261946711    5.677169238   -2.688853878   -2.034384793
   -1.424188670    2.261946711    5.578795338   -1.947919651   -1.667589007
   -1.382300768    2.261946711    5.517689306   -0.886920621   -1.351108326
   -1.340412866    2.261946711    5.507303979    0.487643354   -1.110978481
   -1.298524963    2.261946711    5.562954598    2.210388446   -0.961893243
   -1.256637061    2.261946711    5.696621352    4.215601944   -0.901302508
   -1.214749159    2.261946711    5.922140744    6.576804778   -0.830811434
   -1.172861257    2.261946711    6.252368067    9.214979781   -0.765937915
   -1.130973355    2.261946711    6.698871726   12.129195890   -0.741351952
   -1.089085453    2.261946711    7.272043692   15.239966435   -0.684837490
   -1.047197551    2.261946711    7.977418439   18.473964460   -0.548673768
   -1.005309649    2.261946711    8.821054301   21.810511940   -0.298050175
   -0.963421747    2.261946711    9.806760717   25.264740662    0.061277207
   -0.921533845    2.261946711   10.938335317   28.776068616    0.533658227
   -0.879645943    2.261946711   12.215593596   32.211020871    1.161930566
   -0.837758041    2.261946711   13.636465643   35.621506948    1.906222884
   -0.795870139    2.261946711   15.197979742   38.909508848    2.800974702
   -0.753982237    2.261946711   16.893280559   42.003370356    3.866412575
   -0.712094335    2.261946711   18.713761452   44.900283851    5.017995345
   -0.670206433    2.261946711   20.651338711   47.547949946    6.318202277
   -0.628318531    2.261946711   22.693746519   49.914299002    7.675747757
   -0.586430629    2.261946711   24.827343243   51.899648796    9.101972611
   -0.544542727    2.261946711   27.033667871   53.412723193   10.556448440
   -0.502654825    2.261946711   29.297431271   54.596699980   11.901617322
   -0.460766923    2.261946711   31.601608160   55.354387413   13.252095949
   -0.418879020    2.261946711   33.928006934   55.675320205   14.467901060
