#! FIELDS puck.qx puck.qy file.free der_puck.qx der_puck.qy
#! SET min_puck.qx -0.173516
#! SET max_puck.qx 0.173671
#! SET nbins_puck.qx  51
#! SET periodic_puck.qx false
#! SET min_puck.qy -0.169322
#! SET max_puck.qy 0.17176
#! SET nbins_puck.qy  50
#! SET periodic_puck.qy false
    0.027852460   -0.127556857  194.911096860   80.612165066 -582.376174909
    0.034796200   -0.127556857  195.504267745   90.536835459 -515.885296751
    0.041739940   -0.127556857  196.163664473   98.467490015 -440.013867955
    0.048683680   -0.127556857  196.858521575  100.058982460 -357.677449227
    0.055627420   -0.127556857  197.536503004   94.080037612 -274.742763634
    0.062571160   -0.127556857  198.146721774   80.442167152 -195.525805412
    0.069514900   -0.127556857  198.645440794   62.397037898 -128.283927745
    0.076458640   -0.127556857  199.012232387   43.298699398  -76.679038925
    0.083402380   -0.127556857  199.252635247   26.157719850  -40.561878752
    0.090346120   -0.127556857  199.385850270   12.901487703  -17.692314416
    0.097289860   -0.127556857  199.444806079    4.737899431   -5.927081411
    0.104233600   -0.127556857  199.462852181    0.972061946   -1.019990666
    0.111177340   -0.127556857  199.465400488    0.077389259   -0.072266429
    0.118121080   -0.127556857  199.465637501   -0.000000000   -0.000000000
    0.125064820   -0.127556857  199.465637501   -0.000000000   -0.000000000
    0.132008560   -0.127556857  199.465637501   -0.000000000   -0.000000000
    0.138952300   -0.127556857  199.465637501   -0.000000000   -0.000000000
    0.145896040   -0.127556857  199.465637501   -0.000000000   -0.000000000
    0.152839780   -0.127556857  199.465637501   -0.000000000   -0.000000000
    0.159783520   -0.127556857  199.465637501   -0.000000000   -0.000000000
    0.166727260   -0.127556857  199.465637501   -0.000000000   -0.000000000
    0.173671000   -0.127556857  199.465637501   -0.000000000   -0.000000000

   -0.173516000   -0.120596000  199.465637501   -0.000000000   -0.000000000
   -0.166572260   -0.120596000  199.465637501   -0.000000000   -0.000000000
   -0.159628520   -0.120596000  199.465637501   -0.000000000   -0.000000000
   -0.152684780   -0.120596000  199.465637501   -0.000000000   -0.000000000
   -0.145741040   -0.120596000  199.465637501   -0.000000000   -0.000000000
   -0.138797300   -0.120596000  199.465637501   -0.000000000   -0.000000000
   -0.131853560   -0.120596000  199.465637501   -0.000000000   -0.000000000
   -0.124909820   -0.120596000  199.465637501   -0.000000000   -0.000000000
   -0.117966080   -0.120596000  199.465637501   -0.000000000   -0.000000000
   -0.111022340   -0.120596000  199.463935166   -0.774193492   -0.685782459
   -0.104078600   -0.120596000  199.447333325   -5.031619391   -4.866155195
   -0.097134860   -0.120596000  199.377154251  -16.228884814  -17.358594601
   -0.090191120   -0.120596000  199.202577252  -35.749536337  -41.884100520
   -0.083247380   -0.120596000  198.858064419  -65.954445153  -86.202102601
   -0.076303640   -0.120596000  198.255020461 -109.812388159 -160.377151261
   -0.069359900   -0.120596000  197.321384074 -160.549408012 -268.102364149
   -0.062416160   -0.120596000  196.030379626 -211.350652657 -408.860145142
   -0.055472420   -0.120596000  194.407140278 -253.476643644 -580.328854545
   -0.048528680   -0.120596000  192.557268720 -275.368397090 -766.464906775
   -0.041584940   -0.120596000  190.645078717 -270.985735907 -953.105509643
   -0.034641200   -0.120596000  188.862447232 -238.052637457 -1120.696695368
   -0.027697460   -0.120596000  187.392083460 -182.561986124 -1254.785175045
   -0.020753720   -0.120596000  186.361493970 -113.396422581 -1346.240722354
   -0.013809980   -0.120596000  185.816913315  -44.102936241 -1392.548343920
   -0.006866240   -0.120596000  185.728393476   16.609575751 -1398.972232000
    0.000077500   -0.120596000  186.008359802   61.441709855 -1374.960674745
    0.007021240   -0.120596000  186.548847017   92.784849434 -1331.372029646
    0.013964980   -0.120596000  187.272680294  115.409990122 -1269.745374528
    0.020908720   -0.120596000  188.145564660  136.465589330 -1194.090271841
    0.027852460   -0.120596000  189.174784555  160.116823453 -1103.518379439
    0.034796200   -0.120596000  190.374957155  185.515509274 -994.487340845
