-0.038854 -0.147921 195.944292
-0.035922 -0.147921 195.931766
-0.032990 -0.147921 195.919753
-0.030057 -0.147921 195.908499
-0.027125 -0.147921 195.898230
-0.024192 -0.147921 195.889148
-0.021260 -0.147921 195.881419
-0.018328 -0.147921 195.875168
-0.015395 -0.147921 195.870476
-0.012463 -0.147921 195.867377
-0.009531 -0.147921 195.865858
-0.006598 -0.147921 195.865865
-0.003666 -0.147921 195.867303
-0.000733 -0.147921 195.870052
0.002199 -0.147921 195.873965
0.005131 -0.147921 195.878887
0.008064 -0.147921 195.884660
0.010996 -0.147921 195.891133
0.013929 -0.147921 195.898171
0.016861 -0.147921 195.905657
0.019793 -0.147921 195.913498
0.022726 -0.147921 195.921623
0.025658 -0.147921 195.929984
0.028590 -0.147921 195.938546
0.031523 -0.147921 195.947285
0.034455 -0.147921 195.956180
0.037388 -0.147921 195.965202
0.040320 -0.147921 195.974317
0.043252 -0.147921 195.983473
0.046185 -0.147921 195.992604
0.049117 -0.147921 196.001627
0.052049 -0.147921 196.010447
0.054982 -0.147921 196.018965
0.057914 -0.147921 196.027079
0.060847 -0.147921 196.034694
0.063779 -0.147921 196.041729
0.066711 -0.147921 196.048122
0.069644 -0.147921 196.053831
0.072576 -0.147921 196.058841
0.075509 -0.147921 196.063158
0.078441 -0.147921 196.066811
0.081373 -0.147921 196.069844
0.084306 -0.147921 196.072316
0.087238 -0.147921 196.074293
0.090170 -0.147921 196.075844
0.093103 -0.147921 196.077038
0.096035 -0.147921 196.077941
0.098968 -0.147921 196.078609
0.101900 -0.147921 196.079096
0.104832 -0.147921 196.079443
0.107765 -0.147921 196.079687
0.110697 -0.147921 196.079854
0.113630 -0.147921 196.079967
0.116562 -0.147921 196.080042
0.119494 -0.147921 196.080090
0.122427 -0.147921 196.080121
0.125359 -0.147921 196.080141
0.128291 -0.147921 196.080153
0.131224 -0.147921 196.080160
0.134156 -0.147921 196.080164
0.137089 -0.147921 196.080167
0.140021 -0.147921 196.080168
0.142953 -0.147921 196.080169
0.145886 -0.147921 196.080170
0.148818 -0.147921 196.080170
0.151751 -0.147921 196.080170
0.154683 -0.147921 196.080170
0.157615 -0.147921 196.080170
0.160548 -0.147921 196.080170

-0.159082 -0.144977 196.080170
-0.156150 -0.144977 196.080170
-0.153217 -0.144977 196.080170
-0.150285 -0.144977 196.080170
-0.147353 -0.144977 196.080169
-0.144420 -0.144977 196.080169
-0.141488 -0.144977 196.080168
-0.138555 -0.144977 196.080165
-0.135623 -0.144977 196.080162
-0.132691 -0.144977 196.080156
-0.129758 -0.144977 196.080146
-0.126826 -0.144977 196.080130
-0.123894 -0.144977 196.080103
-0.120961 -0.144977 196.080061
-0.118029 -0.144977 196.079995
-0.115096 -0.144977 196.079894
-0.112164 -0.144977 196.079742
-0.109232 -0.144977 196.079517
-0.106299 -0.144977 196.079189
-0.103367 -0.144977 196.078719
-0.100434 -0.144977 196.078058
-0.097502 -0.144977 196.077141
-0.094570 -0.144977 196.075891
-0.091637 -0.144977 196.074214
-0.088705 -0.144977 196.072002
-0.085773 -0.144977 196.069131
-0.082840 -0.144977 196.065462
-0.079908 -0.144977 196.060850
-0.076975 -0.144977 196.055144
-0.074043 -0.144977 196.048197
-0.071111 -0.144977 196.039873
-0.068178 -0.144977 196.030058
-0.065246 -0.144977 196.018670
-0.062313 -0.144977 196.005668
-0.059381 -0.144977 195.991060
-0.056449 -0.144977 195.974913
-0.053516 -0.144977 195.957357
-0.050584 -0.144977 195.938582
-0.047652 -0.144977 195.918840
-0.044719 -0.144977 195.898436
-0.041787 -0.144977 195.877720
-0.038854 -0.144977 195.857073
-0.035922 -0.144977 195.836894
-0.032990 -0.144977 195.817585
-0.030057 -0.144977 195.799529
-0.027125 -0.144977 195.783085
