0.088795 -0.135501 199.929105
0.091777 -0.135501 199.942366
0.094759 -0.135501 199.952747
0.097741 -0.135501 199.960721
0.100723 -0.135501 199.966732
0.103705 -0.135501 199.971179
0.106688 -0.135501 199.974407
0.109670 -0.135501 199.976707
0.112652 -0.135501 199.978314
0.115634 -0.135501 199.979418
0.118616 -0.135501 199.980161
0.121598 -0.135501 199.980652
0.124580 -0.135501 199.980971
0.127563 -0.135501 199.981174
0.130545 -0.135501 199.981301
0.133527 -0.135501 199.981379
0.136509 -0.135501 199.981426
0.139491 -0.135501 199.981453
0.142473 -0.135501 199.981470
0.145455 -0.135501 199.981479
0.148437 -0.135501 199.981484
0.151420 -0.135501 199.981487
0.154402 -0.135501 199.981489
0.157384 -0.135501 199.981489
0.160366 -0.135501 199.981490
0.163348 -0.135501 199.981490
0.166330 -0.135501 199.981490

-0.158722 -0.132632 199.981490
-0.155740 -0.132632 199.981490
-0.152758 -0.132632 199.981490
-0.149775 -0.132632 199.981489
-0.146793 -0.132632 199.981489
-0.143811 -0.132632 199.981487
-0.140829 -0.132632 199.981484
-0.137847 -0.132632 199.981479
-0.134865 -0.132632 199.981470
-0.131883 -0.132632 199.981454
-0.128901 -0.132632 199.981426
-0.125918 -0.132632 199.981379
-0.122936 -0.132632 199.981300
-0.119954 -0.132632 199.981172
-0.116972 -0.132632 199.980965
-0.113990 -0.132632 199.980640
-0.111008 -0.132632 199.980136
-0.108026 -0.132632 199.979371
-0.105043 -0.132632 199.978231
-0.102061 -0.132632 199.976560
-0.099079 -0.132632 199.974159
-0.096097 -0.132632 199.970766
-0.093115 -0.132632 199.966060
-0.090133 -0.132632 199.959644
-0.087151 -0.132632 199.951048
-0.084169 -0.132632 199.939731
-0.081186 -0.132632 199.925081
-0.078204 -0.132632 199.906434
-0.075222 -0.132632 199.883092
-0.072240 -0.132632 199.854348
-0.069258 -0.132632 199.819520
-0.066276 -0.132632 199.777989
-0.063294 -0.132632 199.729242
-0.060312 -0.132632 199.672914
-0.057329 -0.132632 199.608827
-0.054347 -0.132632 199.537031
-0.051365 -0.132632 199.457831
-0.048383 -0.132632 199.371807
-0.045401 -0.132632 199.279820
-0.042419 -0.132632 199.183007
-0.039437 -0.132632 199.082756
-0.036455 -0.132632 198.980665
-0.033472 -0.132632 198.878486
-0.030490 -0.132632 198.778061
-0.027508 -0.132632 198.681236
-0.024526 -0.132632 198.589786
-0.021544 -0.132632 198.505328
-0.018562 -0.132632 198.429249
-0.015580 -0.132632 198.362656
-0.012598 -0.132632 198.306328
-0.009615 -0.132632 198.260716
-0.006633 -0.132632 198.225949
-0.003651 -0.132632 198.201874
-0.000669 -0.132632 198.188113
0.002313 -0.132632 198.184131
0.005295 -0.132632 198.189311
0.008277 -0.132632 198.203020
0.011260 -0.132632 198.224667
0.014242 -0.132632 198.253746
0.017224 -0.132632 198.289852
0.020206 -0.132632 198.332684
0.023188 -0.132632 198.382023
0.026170 -0.132632 198.437700
0.029152 -0.132632 198.499549
0.032134 -0.132632 198.567353
0.035117 -0.132632 198.640804
0.038099 -0.132632 198.719450
0.041081 -0.132632 198.802669
0.044063 -0.132632 198.889651
0.047045 -0.132632 198.979398
0.050027 -0.132632 199.070745
0.053009 -0.132632 199.162398
0.055991 -0.132632 199.252990
0.058974 -0.132632 199.341147
0.061956 -0.132632 199.425559
0.064938 -0.132632 199.505049
0.067920 -0.132632 199.578635
0.070902 -0.132632 199.645574
0.073884 -0.132632 199.705392
0.076866 -0.132632 199.757891
0.079848 -0.132632 199.803130
0.082831 -0.132632 199.841401
0.085813 -0.132632 199.873179
0.088795 -0.132632 199.899079
0.091777 -0.132632 199.919793
0.094759 -0.132632 199.936053
0.097741 -0.132632 199.948577
0.100723 -0.132632 199.958043
0.103705 -0.132632 199.965065
0.106688 -0.132632 199.970177
0.109670 -0.132632 199.973829
0.112652 -0.132632 199.976389
0.115634 -0.132632 199.978151
0.118616 -0.132632 199.979342
0.121598 -0.132632 199.980131
0.124580 -0.132632 199.980645
0.127563 -0.132632 199.980973
0.130545 -0.132632 199.981180
0.133527 -0.132632 199.981307
0.136509 -0.132632 199.981384
0.139491 -0.132632 199.981429
0.142473 -0.132632 199.981456
0.145455 -0.132632 199.981471
0.148437 -0.132632 199.981480
0.151420 -0.132632 199.981485
0.154402 -0.132632 199.981487
0.157384 -0.132632 199.981489
0.160366 -0.132632 199.981489
0.163348 -0.132632 199.981490
0.166330 -0.132632 199.981490

-0.158722 -0.129763 199.981490
-0.155740 -0.129763 199.981490
-0.152758 -0.129763 199.981490
-0.149775 -0.129763 199.981489
-0.146793 -0.129763 199.981488
-0.143811 -0.129763 199.981485
-0.140829 -0.129763 199.981481
-0.137847 -0.129763 199.981472
-0.134865 -0.129763 199.981457
-0.131883 -0.129763 199.981431
-0.128901 -0.129763 199.981386
-0.125918 -0.129763 199.981310
-0.122936 -0.129763 199.981183
-0.119954 -0.129763 199.980976
-0.116972 -0.129763 199.980645
-0.113990 -0.129763 199.980125
-0.111008 -0.129763 199.979323
-0.108026 -0.129763 199.978108
-0.105043 -0.129763 199.976303
-0.102061 -0.129763 199.973668
-0.099079 -0.129763 199.969890
-0.096097 -0.129763 199.964571
-0.093115 -0.129763 199.957215
-0.090133 -0.129763 199.947218
-0.087151 -0.129763 199.933871
-0.084169 -0.129763 199.916353
-0.081186 -0.129763 199.893752
-0.078204 -0.129763 199.865081
-0.075222 -0.129763 199.829311
-0.072240 -0.129763 199.785411
-0.069258 -0.129763 199.732400
-0.066276 -0.129763 199.669402
-0.063294 -0.129763 199.595712
-0.060312 -0.129763 199.510850
-0.057329 -0.129763 199.414627
-0.054347 -0.129763 199.307194
